county_fips,county,state,n_elections,interdependence_score_raw,independence_score_raw,practice_cesi_raw,interdependence_score_log,independence_score_log,practice_cesi,collectivist_language,individualist_language,collectivist_language_z,individualist_language_z,meaning_cesi_unstandardized,meaning_cesi
48405,San Augustine,Texas,4,0.46842695973430365,-0.4395477307312953,1.5292537468418441,0.526701528604701,-0.41385055091986,1.5948453708982746,NA,NA,NA,NA,NA,NA
48407,San Jacinto,Texas,4,-0.39807986210844243,-0.2837307181319224,-0.17483307919052088,-0.6045147476471878,-0.2593192544426754,-0.5546964163766932,NA,NA,NA,NA,NA,NA
48409,San Patricio,Texas,4,0.5004447156515192,-0.6100379125306855,1.8853135832779757,0.5412070998391978,-0.5806059371329936,1.9186610342670098,8.88894079549e-4,0.00143830443483894,-0.6294291624318844,-0.9268666153961028,0.2974374529642184,0.19442395909537924
48411,San Saba,Texas,4,1.1604825030157833,0.42499597796808847,1.1306450573479414,1.1319705695606281,0.43873917437965515,1.0634224444042575,NA,NA,NA,NA,NA,NA
48413,Schleicher,Texas,4,2.2084770917804093,0.4729153810532022,2.7710947224769633,1.8928425326271547,0.4414567380744924,2.317471569512822,NA,NA,NA,NA,NA,NA
48415,Scurry,Texas,4,0.5441591018362505,0.2183555808820814,0.4834153608776413,0.597569033717621,0.24313710479853362,0.5308833975175622,8.0798667854524e-4,0.00151628331916302,-1.2097247993062386,-0.5944266056691562,-0.6152981936370824,-0.4021978726584555
48417,Shackelford,Texas,4,-0.011942007273986125,-0.2262098825089968,0.3586697185923674,0.03940539196392615,-0.22097927538158962,0.44179810575409684,NA,NA,NA,NA,NA,NA
48419,Shelby,Texas,4,0.23218732603861258,-0.5914608733785509,1.4105280776207962,0.29061399687166095,-0.5628968380547426,1.472191129212629,NA,NA,NA,NA,NA,NA
48421,Sherman,Texas,4,1.5261804082524406,0.007726629808105923,2.4752388417791766,1.5338361379007306,-0.0554299725036933,2.616829727991585,NA,NA,NA,NA,NA,NA
48423,Smith,Texas,4,0.298868349066252,-0.36441822359977005,1.1163747821465106,0.3428638179095718,-0.33444732863556015,1.1479067923577762,9.3362053878777e-4,0.00152077990800698,-0.30863565247980124,-0.5752567233095731,0.2666210708297719,0.17428041980715106
48425,Somervell,Texas,4,0.07299194780035598,-0.7029124907383071,1.3466800360903217,0.12815981748413763,-0.7795781427521267,1.5929734309278574,NA,NA,NA,NA,NA,NA
48427,Starr,Texas,4,2.0400416349121855,-0.907421611034627,4.949638204382143,1.9697177160667545,-0.9195200107089112,4.8916122791626915,7.0075409518266e-4,0.00159307138208166,-1.9788336754296822,-0.2670633123256117,-1.7117703631040706,-1.1189215337211342
48429,Stephens,Texas,4,0.5504180895659815,0.2469254017038413,0.44289032687544916,0.4931799442567413,0.2759433331386768,0.29917834651497444,NA,NA,NA,NA,NA,NA
48431,Sterling,Texas,4,0.28934602422769495,-1.4944265157100698,3.1112107659480075,0.2894956623259518,-1.8077900929718003,3.7085739291990714,NA,NA,NA,NA,NA,NA
48433,Stonewall,Texas,4,1.8202692135757292,-0.2595326733557984,3.435017010292456,0.9244486541446063,-0.30004742493974007,2.048345605834026,NA,NA,NA,NA,NA,NA
48435,Sutton,Texas,4,0.761542158988715,-0.8908031342350233,2.814795445228632,0.6842873006258947,-0.8640924487260616,2.6650902704368633,NA,NA,NA,NA,NA,NA
48437,Swisher,Texas,4,1.1998378329670778,0.7517362008887774,0.6141127840462606,1.2142099524999717,0.7558695359426406,0.6293165679950372,NA,NA,NA,NA,NA,NA
48439,Tarrant,Texas,4,0.41235462811619555,-0.5332248293400565,1.6035914972735292,0.4587848203084998,-0.5068768709726689,1.6497256900203183,9.5007085063052e-4,0.00170653904979393,-0.1906483723405374,0.2166726744729663,-0.4073210468135037,-0.26625083611741224
48441,Taylor,Texas,4,0.44567857196418387,-0.3998673678972898,1.421195018663152,0.4860540840135335,-0.3721382606417091,1.4525944492160128,8.8358107451079e-4,0.00174479071155914,-0.6675358572968128,0.3797473698795974,-1.04728322717641,-0.6845706527291973
48443,Terrell,Texas,4,1.1255503380916976,2.2748416352053544,-2.2181311838277953,0.9255516286584006,2.1248367138982136,-2.309605762005898,NA,NA,NA,NA,NA,NA
48445,Terry,Texas,4,1.0001115741377886,-0.4373284164820058,2.4008177102289348,1.0496701851739914,-0.42717144190761847,2.4840968682696696,NA,NA,NA,NA,NA,NA
48447,Throckmorton,Texas,4,0.7428829005462028,0.9303470231352101,-0.4561294117240673,0.4514647809986154,0.9549734246813838,-0.9906931694057993,NA,NA,NA,NA,NA,NA
48449,Titus,Texas,4,1.7642622154058405,-0.9449924650684525,4.562364949445312,1.6305508283739034,-0.9604406411049601,4.40400086856733,9.7338445346844e-4,0.00164298979913692,-0.023435214596936343,-0.05425084142084592,0.030815626823909578,0.020143045569418108
48451,Tom Green,Texas,4,0.4151215137231124,-0.11011393054026057,0.8553467225578103,0.4628549785236438,-0.0814728722651005,0.8916127702972282,7.9473276584407e-4,0.00159345944631844,-1.3047864082144898,-0.26540891473108263,-1.039377493483407,-0.6794029644342995
48453,Travis,Texas,4,-0.24474787610000207,-0.05648442022540852,-0.3266625990150603,-0.19665806005266187,-0.030328710135248182,-0.29156807256168776,9.0909899450205e-4,0.00202939241696719,-0.4845125806950978,1.5930629300374803,-2.077575510732578,-1.3580349484932828
48455,Trinity,Texas,4,-0.6835077132797477,-0.004375639651003465,-1.1418703191944768,-0.6264548584541858,0.023761616513885003,-1.09995852351962,NA,NA,NA,NA,NA,NA
48457,Tyler,Texas,4,0.7445078347194739,-0.26841864149189454,1.6793959488400678,0.8033726232306159,-0.2508255955782907,1.7595162897694596,NA,NA,NA,NA,NA,NA
48459,Upshur,Texas,4,-0.21125128363409473,-0.4921574706362204,0.503647034471041,-0.1613316351840983,-0.462788795106351,0.544416607530123,8.4824189419961e-4,0.00152333914893243,-0.9210005822895343,-0.5643461532812266,-0.3566544290083077,-0.23313192547086448
48461,Upton,Texas,4,1.1429081191063346,-0.3183246238021657,2.4242253112832812,0.9885610378219157,-0.2927860645293552,2.1413702190212316,NA,NA,NA,NA,NA,NA
48463,Uvalde,Texas,4,1.3295194490442723,-0.4991681542579018,3.053271485924425,1.3836310307442694,-0.4697780485318851,3.1132706633829654,9.541157147075e-4,0.00145929848211093,-0.1616372195102521,-0.837364677277797,0.6757274577675448,0.44169826731412637
48465,Val Verde,Texas,4,0.6986606606693769,-0.47096506498939117,1.9642720512556502,0.7384426135700991,-0.4662704207162256,2.0394385114060563,6.8849483840313e-4,0.00150570661442857,-2.0667612708316527,-0.6395172716267075,-1.4272439992049453,-0.9329370802335778
48467,Van Zandt,Texas,4,0.160570933674751,-0.4138559801311608,0.9766035670465494,0.20454928250712723,-0.3923431661149349,1.0231449903333543,8.4905557915644e-4,0.001582875509348,-0.9151645546285199,-0.31053041319699426,-0.6046341414315256,-0.3952271726704698
48469,Victoria,Texas,4,0.18228393600117734,-0.498702593275299,1.1633173594734945,0.23760294956189787,-0.4753975675238672,1.2271615808976932,8.3939610063398e-4,0.00144951070998976,-0.984445648465715,-0.8790919613672177,-0.10535368709849735,-0.06886584304314328
48471,Walker,Texas,4,-0.1867073813201611,0.3487637714097846,-0.9521082043110531,-0.12806644847168544,0.3017164224110892,-0.7750712276203371,9.7554893848879e-4,0.00146870357001143,-0.007910785461824015,-0.7972688546685541,0.7893580692067301,0.5159744323708954
48473,Waller,Texas,4,-0.3519575809358795,-1.4191189446333508,1.9212035766343516,-0.36447062188714946,-1.4751138505066979,2.028395235080144,0.00103444840224957,0.00116551193404598,0.41453637525010323,-2.0898371093076897,2.504373484557793,1.637017137783905
48475,Ward,Texas,4,1.0083886571323954,-1.088696211180052,3.5733640927468144,1.0325287187060772,-1.0970070228622073,3.6600533823772965,NA,NA,NA,NA,NA,NA
48477,Washington,Texas,4,0.2701686862848847,0.00832003918051743,0.40593801618378406,0.2756431260089244,0.03524062759375281,0.37201001767429526,0.00115784457018309,0.00128238050961047,1.2995760251519595,-1.5916023533965185,2.891178378548478,1.889857316912876
48479,Webb,Texas,4,1.3903765564830237,-1.2840875019841298,4.550015724482823,1.4085872941343955,-1.2954092410419171,4.638991767295548,8.4573282038886e-4,0.0018630437890994,-0.9389965204473582,0.8838845422498084,-1.8228810626971665,-1.1915505247828146
48481,Wharton,Texas,4,0.6409287063018886,-0.5366183695404534,1.9860168710658312,0.6369794079788295,-0.5332589297215382,1.9919987472711456,9.3959834633567e-4,0.00130082211959274,-0.26576076594179726,-1.5129819800091904,1.247221214067393,0.8152627851338572
48483,Wheeler,Texas,4,0.9939225448869468,-0.4334973305876561,2.3838100945978145,1.0056350964737817,-0.42107256736654575,2.4002712600528513,NA,NA,NA,NA,NA,NA
48485,Wichita,Texas,4,0.45583392941228834,0.04422568720581059,0.647785114027379,0.47550146219099715,0.06934292679936202,0.6413810582783775,9.2637664936991e-4,0.00157963618627976,-0.36059131254344734,-0.3243403131673367,-0.03625099937611065,-0.023695949348772442
48487,Wilbarger,Texas,4,0.8797127420855718,0.3336469821836755,0.8308366520065404,0.7949373027875106,0.3155598832629817,0.7272367760823129,9.7030741395858e-4,0.00147569873903653,-0.04550479760058238,-0.767447011500329,0.7219422138997467,0.4719071591880462
48489,Willacy,Texas,4,0.3844174243132092,-0.6072368386008844,1.6892704811765618,0.21611702282548242,-0.577724893702587,1.3755886244667288,8.2175289731567e-4,0.00150911514650995,-1.1109887555125793,-0.6249859988583095,-0.48600275665426973,-0.3176821854084378
48491,Williamson,Texas,4,-0.30659652591810854,-0.5264655423508963,0.40768534711925064,-0.27041920504890693,-0.5331826326708793,0.4904841552121606,9.2486786907344e-4,0.00177784980386443,-0.37141280244648917,0.5206850745261477,-0.8920978769726369,-0.5831316783178263
48493,Wilson,Texas,4,0.008399260596214486,-1.3278392844524263,2.3521895222380915,0.04361381731943046,-1.4511112256809762,2.660454718031581,8.2651890849736e-4,0.00156970646319667,-1.0768052882436143,-0.3666727633805154,-0.710132524863099,-0.46418759840204876
48495,Winkler,Texas,4,0.04251665968863325,-0.8098870909231579,1.4868268159765556,0.10157728284690709,-0.7808136939524579,1.5512115327782412,NA,NA,NA,NA,NA,NA
48497,Wise,Texas,4,0.5607274182228327,-0.8000026762811536,2.322565913704021,0.6144219085367256,-0.7824219896148861,2.4026534091790337,0.00107684374493248,0.00181441896588778,0.7186103175281705,0.6765869277537996,0.04202338977437092,0.027469149339185654
48499,Wood,Texas,4,0.5454972311556633,0.05108247333504114,0.7832319421897928,0.5628562796307413,0.0810886957395296,0.7647998306867141,9.2319646358583e-4,0.00163605398003281,-0.3834006960121571,-0.08381966367857356,-0.2995810323335835,-0.19582513834659504
48501,Yoakum,Texas,4,3.151601696363913,-1.3590203623189308,7.583504737610411,3.0403858642333237,-1.3527013490452457,7.441965198522086,NA,NA,NA,NA,NA,NA
48503,Young,Texas,4,0.5715721012450726,-0.014581217175614936,0.9429979719580581,0.4743247711959681,-0.010222896313213381,0.7824880358420662,NA,NA,NA,NA,NA,NA
48505,Zapata,Texas,4,1.1506111681777238,-0.051923210763264185,1.9629270697310024,1.18334598370852,-0.029606773560218347,1.9904820403637462,8.9902712369923e-4,0.00139143935169012,-0.5567514934463192,-1.1266620963508989,0.5699106029045796,0.37252966848284896
48507,Zavala,Texas,4,0.9681635284779125,-0.9182745754653372,3.2039113257423235,0.8073059849359119,-0.8917142196134717,2.918298459174739,8.7867863082583e-4,0.00139815297814104,-0.702697865285085,-1.098040527037708,0.395342661752623,0.2584210049246796
49001,Beaver,Utah,4,0.23730058088897835,-1.1980922809382935,2.498269464031455,0.27177048331514947,-1.2924524784250147,2.7527040392278,NA,NA,NA,NA,NA,NA
49003,Box Elder,Utah,4,0.9130010932606222,-0.8804449851632222,3.04577004963029,0.8022548208016712,-0.9343436164589614,2.9865855760023283,0.0010739152706359,0.00172511781124628,0.6976062952023873,0.2958777527639696,0.40172854243841766,0.2625952210258116
49005,Cache,Utah,4,0.6674413990845784,-1.1784596587232024,3.171641800001636,0.6117401581920893,-1.3227362478323883,3.369664393538693,8.3040060479802e-4,0.00189190677127618,-1.0489644306830108,1.00693336705371,-2.055897797736721,-1.3438650222019395
49007,Carbon,Utah,4,0.42942322997353227,-0.25682398803824513,1.1399242609993059,0.4732739426839741,-0.23047669170765336,1.1767506464145467,NA,NA,NA,NA,NA,NA
49009,Daggett,Utah,4,-0.08553846870986971,1.2589272884434333,-2.4048830244655903,-0.026487995381301588,1.2769140703814306,-2.360338882378889,NA,NA,NA,NA,NA,NA
49011,Davis,Utah,4,0.4356915029064643,-1.0461194914218488,2.554564423900144,0.4165173576178771,-1.0928148983730446,2.6332667698248073,8.5313121224246e-4,0.0017883229969298,-0.8859327159094853,0.5653344489651789,-1.4512671648746642,-0.9486401429547102
49013,Duchesne,Utah,4,0.20357854261016484,-0.9625884780894868,2.0237306794574423,0.2558811895911403,-0.973598507963148,2.1531359913864603,NA,NA,NA,NA,NA,NA
49015,Emery,Utah,4,0.8904280308398401,-1.0733138824133863,3.351752784400764,0.9346760402647112,-1.1132383757299038,3.5273296733079444,NA,NA,NA,NA,NA,NA
49017,Garfield,Utah,4,1.3133231293001133,-0.3670675890997783,2.7915674272047126,1.1456172086441967,-0.36667930171569424,2.5340896119697587,NA,NA,NA,NA,NA,NA
49019,Grand,Utah,4,-0.5288521271975765,0.820463495498935,-2.354760339820099,-0.4916611827936432,0.8026495477952018,-2.277316944014851,NA,NA,NA,NA,NA,NA
49021,Iron,Utah,4,0.09255221155998934,-0.674073721914402,1.3275793876214732,0.1504975519872825,-0.686792128162377,1.4631104121005993,7.8558785881583e-4,0.00156987200571855,-1.3703768187612666,-0.36596702158822103,-1.0044097971730457,-0.6565458632543641
49023,Juab,Utah,4,0.8666349129359189,-1.2602485590549906,3.64516828867085,0.879799118047709,-1.3204675261747991,3.809114462533468,NA,NA,NA,NA,NA,NA
49025,Kane,Utah,4,-0.03900326319054359,0.24566297364433037,-0.525449865196078,-5.014183606725601e-5,0.2744770414261424,-0.5142815078022177,NA,NA,NA,NA,NA,NA
49027,Millard,Utah,4,0.671608994302915,-0.9041617957453999,2.690472407951658,0.6353313220733682,-0.9294993641898216,2.701685116255806,NA,NA,NA,NA,NA,NA
49029,Morgan,Utah,4,1.1068466780331947,-1.4303681584417134,4.343396972504342,1.0148125527742233,-1.6158346570504114,4.563557009479541,NA,NA,NA,NA,NA,NA
49031,Piute,Utah,4,-0.5281705468574088,1.0115313363370355,-2.693586816217816,-0.4737585096372392,1.0413990878414594,-2.676950660629624,NA,NA,NA,NA,NA,NA
49033,Rich,Utah,4,1.264424074918002,-1.0082576272372437,3.8518548927251706,0.9851864110142672,-1.0801264722376493,3.5513709469342594,NA,NA,NA,NA,NA,NA
49035,Salt Lake,Utah,4,0.5803850449162745,-0.5621743145260112,1.9317903044697902,0.604087721982795,-0.5462616475196149,1.9609543206039612,9.025741655964e-4,0.00195053212789888,-0.5313108920773211,1.2568653107437244,-1.7881762028210455,-1.1688652301444908
49037,San Juan,Utah,4,0.15787946200781694,-0.6233620758565903,1.3449258340833508,0.2145168124579325,-0.6235490055913323,1.4553295527497987,NA,NA,NA,NA,NA,NA
49039,Sanpete,Utah,4,0.5750333677538134,-0.8960098551670613,2.5169396181998147,0.6072008653854101,-0.9260995506863766,2.649027963986118,9.4679045455028e-4,0.00168575551299107,-0.21417649843242068,0.12806818574768225,-0.3422446841801029,-0.22371280353066017
49041,Sevier,Utah,4,0.1108511443088685,-0.9054042111447653,1.7692961266359029,0.1524885688166016,-0.9490552806015907,1.93793600507534,NA,NA,NA,NA,NA,NA
49043,Summit,Utah,4,-0.19551324252518068,-0.5553483416295041,0.6419919981782358,-0.13682626897357889,-0.5443927499979602,0.7316814163671731,8.7603778774317e-4,0.00231050964991612,-0.7216388978670878,2.7915234679897503,-3.513162365856838,-2.296425447796416
49045,Tooele,Utah,4,1.334225969303497,-1.1740116854297813,4.2617064494934445,1.341446569181904,-1.2229747875320733,4.397668835607146,8.5450030436157e-4,0.00164538122822675,-0.876113117537246,-0.04405568773564601,-0.8320574298015999,-0.5438854390546951
49047,Uintah,Utah,4,0.47060079742075406,-0.781168150371203,2.140646043328444,0.529675063673308,-0.7634868566222617,2.228387606011051,NA,NA,NA,NA,NA,NA
49049,Utah,Utah,4,0.984099940376582,-1.3680611163287189,4.030415811857575,0.8807824554870854,-1.5520250377869445,4.227066105413328,8.7309889534894e-4,0.00211091815194996,-0.7427176423633508,1.9406238930544804,-2.6833415354178314,-1.7540019917524428
49051,Wasatch,Utah,4,0.017603695173464096,-0.8652987610561143,1.5443919311670138,0.07576132540640142,-0.9411266881025349,1.7967284055451378,NA,NA,NA,NA,NA,NA
49053,Washington,Utah,4,0.4602653232399035,-0.5659898244152187,1.7407805510271617,0.4524910400398023,-0.6025650909704299,1.8113529264055568,9.4778714734952e-4,0.00198505925857297,-0.20702787574120116,1.4040615646608063,-1.6110894404020075,-1.0531101054627503
49055,Wayne,Utah,4,0.19035809871015355,-0.7197413784987318,1.5698861604727994,0.1711605654213498,-0.7625701600420988,1.6335430700260394,NA,NA,NA,NA,NA,NA
49057,Weber,Utah,4,0.3434953219528623,-0.5808110026657105,1.5748680414743874,0.3784598257132393,-0.5549293692361528,1.603215452743765,9.3622417316384e-4,0.001874685407046,-0.2899614935066401,0.9335151520867079,-1.223476645593348,-0.7997418311863064
50001,Addison,Vermont,4,-0.7224742223839858,0.08202582037838166,-1.3597614473939508,-0.7518998788948283,0.11200453619128099,-1.46617400859507,0.00104170355467719,0.00229579285897001,0.4665728174837457,2.728782763660855,-2.262209946177109,-1.4787237103378936
50003,Bennington,Vermont,4,-0.5288243781948512,0.4298247105673526,-1.6596882465973841,-0.5042290797038846,0.4555344649873846,-1.6740224749515242,8.9804331032978e-4,0.0020020884880586,-0.563807740448543,1.4766606697251643,-2.040468410173707,-1.3337793971855798
50005,Caledonia,Vermont,4,-0.47942056322421944,0.384327074659441,-1.4973865317962822,-0.4567183331038203,0.40371458272369615,-1.5022428052982508,9.2840858288026e-4,0.00198377652790995,-0.34601758831245716,1.398593020223583,-1.7446106085360402,-1.1403879982531433
50007,Chittenden,Vermont,4,-0.2215667826460476,-0.28686933084606,0.1214111014696187,-0.16297443363507655,-0.2633548985591458,0.1831298931891101,0.00102391372026382,0.00225180393416178,0.33897802191842885,2.541248936806524,-2.202270914888095,-1.4395437629189856
50009,Essex,Vermont,4,-0.5925181025281944,0.6685670064151517,-2.189342645552161,-0.9209583803964679,0.6952391588350635,-2.794513482916198,NA,NA,NA,NA,NA,NA
50011,Franklin,Vermont,4,-0.3151170987925181,-0.1541007680507303,-0.2688584725243836,-0.3023236997922278,-0.126019373868747,-0.2943566470011316,0.0010909538701487,0.00167093346343265,0.819812976334907,0.06487874232225474,0.75493423401265225,0.49347283326499974
50013,Grand Isle,Vermont,4,-0.9108624363523581,-0.14449216156008116,-1.26695401877928,-0.8900973258579752,-0.11804412694776097,-1.2812230341164967,NA,NA,NA,NA,NA,NA
50015,Lamoille,Vermont,4,-0.5514729300058429,0.19597783075298963,-1.2809215953322828,-0.6871605137415809,0.22316442335321368,-1.558914461769326,0.00110037935139643,0.00181900069993362,0.8874157614403707,0.6961198016076382,0.1912959598327325,0.12504315612904537
